osm_id,building,damage_date,addr_street,destroyed_building,source,addr_full,damage_event,addr_city,addr_housenumber,name,damage_type,longitude,latitude,geom_type
"1138492734",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2489956077315,37.7665392205739,POLYGON
"397934032",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2515593,37.7653543,POLYGON
"1138492731",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2489437817578,37.766765004481,POLYGON
"1138492729",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2485632009846,37.7666425251785,POLYGON
"1138496637",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2545901611977,37.7678967299873,POLYGON
"1139483504",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2484814,37.7747712,POLYGON
"397934030",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.25206135,37.76523965,POLYGON
"389615296",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2541313080394,37.7671687207386,POLYGON
"397934033",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2514692303851,37.7655817455843,POLYGON
"1138498088",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2549602071864,37.7648660974807,POLYGON
"1140017513",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2802481448381,37.7641789784534,POLYGON
"1140096227",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2801019446589,37.7644107683468,POLYGON
"1140009031",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2785059834888,37.766571118382,POLYGON
"1140129248",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2843719071548,37.7642241760736,POLYGON
"1140129233",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2825690952176,37.7645063655999,POLYGON
"1146421942",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.8609849173857,37.6905182726559,POLYGON
"1139079416",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2916644845947,37.7603535090953,POLYGON
"1139115096",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2911287172277,37.761250631055,POLYGON
"1140244444",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2843463019911,37.7621822917937,POLYGON
"1144246679",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2840669305164,37.7607528413586,POLYGON
"1145363833",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.2070723394292,38.1845661726368,POLYGON
"809468691",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.2066915826025,38.1850310264336,POLYGON
"1146122183",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.2055154940485,38.1864068826568,POLYGON
"1143950900",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.271333781869,37.0538237822212,POLYGON
"1139058617",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.622994002354,37.0144349596135,POLYGON
"1139054760",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6270093314827,37.0186597378983,POLYGON
"1139061552",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.62777585,37.0156405,POLYGON
"1139054738",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6280798,37.0182908,POLYGON
"1145363835",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.2071383264852,38.1841641436473,POLYGON
"1140678309",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.1915747,38.20808985,POLYGON
"1140892577",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.196754796849,38.2017593147523,POLYGON
"1140612913",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.1904565,38.2061814,POLYGON
"1139045139",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6228139141516,37.0132958168725,POLYGON
"1139045174",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6234720417478,37.0152018197044,POLYGON
"1138927159",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.6284667561677,37.0184215357403,POLYGON
"1143690660",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6329085726554,37.0181660950433,POLYGON
"1143885095",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63330765,37.0164489,POLYGON
"1139190962",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.63063245,37.0227463,POLYGON
"1143885096",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6330284938925,37.0165050762067,POLYGON
"1139190978",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6308928,37.0240768,POLYGON
"1139290381",,2023-02-06,,yes,"OpenAerialMap;Maxar",,#TürkiyeEQ060223,,,,earthquake,36.632390582218,37.0233702515329,POLYGON
"1139180234",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6322695091152,37.0221188689135,POLYGON
"1139190969",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63066565,37.02318245,POLYGON
"1139190968",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6305172456073,37.0230467091849,POLYGON
"1139290316",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.634472487681,37.0202756422123,POLYGON
"1145421625",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.3271207991126,37.0824561227727,POLYGON
"1138418345",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.6381805331344,37.7861536298857,POLYGON
"1138555665",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.6306963184606,37.7792923048719,POLYGON
"1138539710",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.6318797696213,37.7791425971433,POLYGON
"1145437522",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.6352545726454,37.7817724442481,POLYGON
"1139690384",,2023-02-06,,yes,,,,,,,earthquake,37.6346594,37.77970435,POLYGON
"1145437524",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.6350245695956,37.7817030406864,POLYGON
"323017105",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.3051030244279,37.7755070228459,POLYGON
"1144355926",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.307289685705,37.7575631002802,POLYGON
"1138521366",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.3071479820213,37.7623612846775,POLYGON
"1138511973",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.3134096208952,37.7681907053495,POLYGON
